---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x75ad3a2dde68fad6da70776e23930646bde89c8e,52,10947.21,210.5233,6,7,9,16,9,6,353,2023-05-20 13:38:17.000 UTC
0x9cdd0190d90196dd3db22eec8e6d6577c9ea74af,53,12217.97,230.5277,6,7,9,16,9,6,353,2023-05-20 13:45:19.000 UTC
0xc1ba22e814801b07c19ce40fecea7d31ab44b9c4,52,11473.58,220.6458,6,7,9,17,9,6,353,2023-05-20 13:49:39.000 UTC
0xe9bbcebb1256e002e3aaa3c154d3aec854149120,54,12230.45,226.4898,6,7,9,17,9,6,353,2023-05-20 13:56:53.000 UTC
0x7e57e9d993a0cb9a5b630ac7ffc2d9227f68b281,52,11306.51,217.4329,6,7,9,15,9,6,353,2023-05-20 14:04:11.000 UTC
0x43dbde5ed06930934076481da48ac9f60d5d249e,51,11502.72,225.5435,6,7,9,16,9,6,353,2023-05-20 14:09:35.000 UTC
0x23fd97ddaf0e6cc74185936633179548ea1e55b7,52,10888.16,209.3877,6,7,9,16,9,6,353,2023-05-20 14:15:09.000 UTC
0x7479f88d11506598c5243d67338ddb4015471881,52,10976.18,211.0804,6,7,9,16,9,6,353,2023-05-20 14:17:05.000 UTC
0xfa14df27b3ce3c6d84bd6af92f6d7f40cc90273f,51,11097.79,217.6037,6,7,9,16,9,6,353,2023-05-20 14:24:52.000 UTC
0x7a10e01193026038e5aa9d375b72c3cea373f94c,52,5372.62,103.3196,6,11,12,38,21,12,356,2023-05-16 22:50:17.000 UTC
0xc053bbcc906f4e459dddbfa8f4076f78ffc7e602,51,5687.34,111.5165,6,11,12,35,21,12,356,2023-05-16 23:48:01.000 UTC
0xee7b2e040d73e44357981be950800c0901f5f46e,52,6289.72,120.9562,6,11,12,34,21,12,356,2023-05-17 03:40:05.000 UTC
0x0849d6523737cd15a57438f2dff69004b8a1c3ab,54,3423.65,63.4009,9,21,23,31,25,12,367,2023-05-06 00:28:34.000 UTC
0xfdd9b623ca3701f0c203bc1363e93881e54716fd,54,3316.83,61.4228,9,22,23,32,25,12,367,2023-05-06 00:47:06.000 UTC
0x16a5b58c41eccdbeaf58c5d692afab63e9c3309b,54,3512.39,65.0443,9,22,23,33,25,12,367,2023-05-06 01:00:15.000 UTC
0x364da3acdcb6be3744eba080c085390f11502d1e,53,3281.46,61.9143,9,20,22,32,25,12,367,2023-05-06 01:03:54.000 UTC
0x14cb3e106eb0ddd657c41dc0d0a213d1e338d921,54,3426.86,63.4604,9,20,22,32,25,12,367,2023-05-06 01:19:09.000 UTC
0x553ab6e4a9680ada98ac4bd4bad0b6a899a08741,52,3325.22,63.9465,9,20,22,31,25,12,367,2023-05-06 01:28:24.000 UTC
0xa93620b01df65235279c856422f777f5ba4872fd,54,3326.11,61.5946,9,20,22,32,25,12,367,2023-05-06 02:00:04.000 UTC
0xa824e63e9e3734c31fd58ce3224d5ed210b3e77c,51,3500.43,68.6359,9,21,22,31,25,12,367,2023-05-06 02:02:55.000 UTC
0xdba69459f24f306ee86a78723a77acb6f1c7e5c8,52,3542.74,68.1296,9,19,22,31,25,12,367,2023-05-06 02:05:17.000 UTC
0x42896008679697fc3ee0fb8d8f1251e4be4923c4,54,3350.96,62.0548,9,18,22,31,25,12,367,2023-05-06 02:11:27.000 UTC
0x85b396f01d36ea1fa9613841beded4808ab1468d,53,3544.33,66.8742,9,20,22,31,25,12,367,2023-05-06 02:14:03.000 UTC
0xe260f6a4c04850c982a0f7e0b8c93695060e2956,53,3427.68,64.6732,9,20,22,32,25,12,367,2023-05-06 02:28:06.000 UTC
0x7e9627e5ccc3f71897e4d593736bef38a01377ad,52,3350.87,64.4398,9,20,22,31,25,12,367,2023-05-06 02:34:42.000 UTC
0xf2a0b90ecea81ae427a981ac6c465993b25038c3,51,3456.97,67.7837,9,21,23,31,25,12,367,2023-05-06 02:46:31.000 UTC
0xfa7ca6b34de659da7a6bbe1804f9510b14d9aa7f,53,3506.4,66.1585,9,20,22,32,25,12,367,2023-05-06 02:50:07.000 UTC
0xd8737e989d188adaaac5e8838a6aa0514a2ffff4,53,3283.41,61.9511,9,21,23,32,25,12,367,2023-05-06 03:00:49.000 UTC
0x987eb9fe79e2e7108d3dfbf7775fc45546a45bca,54,3456.86,64.0159,9,20,22,32,25,12,367,2023-05-06 03:06:25.000 UTC
0x0936e0861fbe53025c12afbae0b7b06f8eb2db71,54,3286.79,60.8665,9,20,21,32,25,12,367,2023-05-06 03:25:40.000 UTC
0x4aa1adb0d9685fce0b43f1f83e5829813619dc63,52,3326.21,63.9656,9,20,21,32,25,12,367,2023-05-06 03:29:31.000 UTC
0xb36c9be4d7fd18202a41707ac43bad777ea8d35a,54,3289.28,60.9126,9,19,22,32,25,12,367,2023-05-06 07:35:25.000 UTC
0x22634065e8677de851808986f46b1b78012b315e,52,3399.49,65.3748,9,19,22,32,25,12,367,2023-05-06 07:38:19.000 UTC
0x21a92cd5256d22d0da5c37421897ad8b253d784f,51,16061.17,314.9249,6,13,15,15,12,9,391,2023-04-12 09:19:23.000 UTC
0x9b74330f9a8c5667d5d10de779d30958e438d4a9,52,13878.95,266.9029,6,13,20,15,12,9,391,2023-04-12 11:49:50.000 UTC
0xb8de2138238ce88bcb238f27b7b14ba2ea4e669f,53,11556.63,218.0496,5,14,11,23,19,12,395,2023-04-07 18:01:55.000 UTC
0x23374df5281de56c8188f69cd663789a42defd74,54,11560.57,214.0846,5,15,11,22,19,12,395,2023-04-07 18:09:54.000 UTC
0xb8aa30b2a07852c1bd3c2b17191ddfa49c8c856e,52,11556.09,222.2325,5,18,11,23,19,12,395,2023-04-07 18:10:50.000 UTC
0xe1099bcb0ab18c9e472bb4d3c17c364b0fa0b62b,53,11567.45,218.2538,5,14,11,22,19,12,395,2023-04-07 18:11:43.000 UTC
0x4521438d541310e68c4cf3b4539f849aa978e79d,53,11547.9,217.8849,5,14,11,22,19,12,395,2023-04-07 18:15:26.000 UTC
0x725810f71a8a0844320b2c3d284829d2c24f96d0,53,11523.8,217.4302,5,16,11,23,19,12,395,2023-04-07 18:16:12.000 UTC
0xc670400f979b4480b131cfb4c1032fe06a3c606f,53,11541.48,217.7638,5,15,11,22,19,12,395,2023-04-07 18:18:35.000 UTC
0xe34b8c58e69df1ca501af60ee36dfc9a53d8652b,51,11497.83,225.4476,5,18,11,22,19,12,395,2023-04-07 18:20:39.000 UTC
0xf15647b825ca1ad14e44e92ff29d84606696bc28,54,11561.09,214.0943,5,15,11,22,19,12,395,2023-04-07 18:22:24.000 UTC
0xc756574cde9834de9f463c8dc98a8a42e0b9c30d,54,11782.7,218.1981,5,18,11,22,19,12,395,2023-04-07 18:24:03.000 UTC
0x346eae41710e267ba60562ee32160b2aa7e0df27,51,11618.47,227.8131,5,14,11,22,19,12,395,2023-04-07 18:24:55.000 UTC
0x0dc2f33c1e422ea73ae5748e8af18c901dd83ecc,52,11595.91,222.9983,5,16,11,22,19,12,395,2023-04-07 18:27:40.000 UTC
0xefb1c3991ababa6bd01c3cfeed40b3ecdfec7e51,52,2696,51.8462,5,16,14,44,19,12,395,2023-04-08 03:34:59.000 UTC
0x22029477df2abc6cd129bfb84bb8ca38e3e9e492,51,2694.11,52.8257,5,16,14,42,19,12,395,2023-04-08 03:46:58.000 UTC
0x29d75c1e74e7886e3909d34e0beace2abd4efaee,51,11491.87,225.3308,5,16,11,22,19,12,395,2023-04-08 14:12:48.000 UTC
0x8a990cfe41157cf8d568f7cf10622d74ed7f411d,52,11593.13,222.9448,5,14,11,22,19,12,395,2023-04-08 14:18:00.000 UTC
0xa56fce7c1afc68bbde5eaaa8a4dd56094466cb00,51,11668.34,228.791,5,16,11,22,19,12,395,2023-04-08 14:19:13.000 UTC
0xb299f3a4683cc5126dc26233f56e9456314b22a6,52,11615.72,223.3792,5,16,11,22,19,12,395,2023-04-08 14:20:12.000 UTC
0x04c6e64bb95bce78669ad8c057dccf2e43d9f6f0,52,11530.35,221.7375,5,15,11,22,19,12,395,2023-04-08 14:23:13.000 UTC
0xfca432cff834e367f42c17c0b02cf33691d6dd9c,52,11568.01,222.4617,5,17,11,22,19,12,395,2023-04-08 14:26:02.000 UTC
0xd0644e8055f97aef7a241fa915fdb4bd23e3bae0,51,11744.97,230.2935,5,16,11,22,19,12,395,2023-04-08 14:27:16.000 UTC
0xc79f2857a6806144bbee7646183d37aad44712b1,53,11775.99,222.1885,5,16,11,22,19,12,395,2023-04-08 14:29:11.000 UTC
0x62fa9533a74844f18aa7aceeae9fa5ccc48813ce,52,11752.96,226.0185,5,15,11,22,19,12,395,2023-04-08 14:30:19.000 UTC
0x091e562ad7a5789ff48bf3df338f7db63ca4359d,52,11759.78,226.1496,5,15,11,22,19,12,395,2023-04-08 14:32:33.000 UTC
0xb0bb8ccae14e40799c42f92a59e433adaf2da4ef,53,11340.8,213.9774,5,17,11,22,19,12,395,2023-04-08 14:42:49.000 UTC
0x9c88a40b7d33ba80b6d8026e9aabda910c297fa1,51,11955.54,234.4224,5,15,11,22,19,12,395,2023-04-08 14:43:50.000 UTC
0xe84411ad998ec2f98d8a0d555950fcd7a4447918,51,11776.04,230.9027,5,14,11,22,19,12,395,2023-04-08 14:45:04.000 UTC
0x3fd405163bf69997a90bf58dff4a45efc9ca2497,53,11796.67,222.5787,5,17,11,22,19,12,395,2023-04-08 15:02:50.000 UTC
0x0a6fb3081c32e81bf341ee58a330653d516ceb1a,54,12247.8,226.8111,5,16,11,22,19,12,395,2023-04-08 15:03:52.000 UTC
0x0083753659c78cd7378b87b2c64b1830c1d2e825,51,11521.21,225.9061,5,15,11,23,19,12,395,2023-04-08 15:07:12.000 UTC
0x9f024222a97512edb6f7fcbec83ae26a4e84c7a2,53,11528.87,217.5258,5,17,11,22,19,12,395,2023-04-08 15:11:08.000 UTC
0x2e5ac2aaa8b6a3048299120b30b547f7ea31c182,53,11527.54,217.5008,5,16,11,22,19,12,395,2023-04-08 15:15:40.000 UTC
0x2186f6143e46cb7c07203fb5676ca98e98e970c3,54,11705.23,216.7635,5,16,11,22,19,12,395,2023-04-08 15:18:40.000 UTC
0x26ff2b2d0c535d0bfb38529122218cd585fde2f9,54,11633.12,215.4281,5,16,11,23,19,12,395,2023-04-08 15:22:21.000 UTC
0xaf2824888c94cd29a843ae75e9b5d881dc442642,52,11611.25,223.2933,5,16,11,23,19,12,395,2023-04-08 15:25:05.000 UTC
0x46fa4463bb901c3b3d0d6a3417254a6a302639af,53,7605.88,143.5072,5,15,17,23,19,12,395,2023-04-08 15:28:48.000 UTC
0x8459b404b08a3250110484145980573adb626d94,53,7671.05,144.7368,5,15,15,23,19,12,395,2023-04-08 15:29:58.000 UTC
0x0f4914f8f705865bbd25c5435b7c1a21271abcf9,53,7979.8,150.5623,5,15,16,23,19,12,395,2023-04-08 15:30:53.000 UTC
0x601b8d6097bd638d17074400993fc57571792f50,54,11620.38,215.1922,5,18,11,24,19,12,395,2023-04-08 15:32:29.000 UTC
0x6acba63082641d3f9c421b98929cc9beede7d530,51,2645.15,51.8657,5,16,14,41,19,12,395,2023-04-08 15:53:37.000 UTC
0x3b4693cb0fe693bd9b7c3e92c04ca8de8540cae5,52,144967,2787.8269,6,9,11,13,11,8,395,2023-04-08 05:26:05.000 UTC
0xbee39df4f93ec56566e951d7458d1db67fd4ed63,54,11270.71,208.7169,6,9,10,13,11,8,395,2023-04-08 15:22:25.000 UTC
0x54beb9f25758756cf6022b0c12e69d52d4588bc3,51,11096.12,217.571,5,15,11,21,18,12,401,2023-04-02 13:40:22.000 UTC
0xd25e3ac8d9d511ddb5a18cd44d96a126254b25cc,53,10896.27,205.59,5,15,11,20,18,12,401,2023-04-02 13:41:37.000 UTC
0xc1e5866abda14dcc42c2977f86d1e80e98f26036,52,11132.02,214.0773,5,15,11,21,18,12,401,2023-04-02 13:44:04.000 UTC
0x3350385ecd2d260d02c4abc4ea69001bbad88ea0,54,11207.04,207.5378,5,13,11,20,18,12,401,2023-04-02 13:52:35.000 UTC
0xea05214d246e3493ab0395b715fb9352a0647b0c,51,9043.24,177.3184,5,15,11,20,18,12,401,2023-04-02 13:55:08.000 UTC
0x554ecb6b3d5ce703ecc6e3797c40c7c6f7351bc2,53,10377.1,195.7943,2,5,5,12,12,9,486,2023-01-07 02:44:40.000 UTC
0x44f4d27ab76756b2d34cd45ff5b37d00e047cbc0,53,10364.24,195.5517,2,5,5,12,12,9,486,2023-01-07 02:44:40.000 UTC
0xf3fdf770fb1cd90a8829524f6d897d63d1946c21,53,10367.51,195.6134,2,5,5,12,12,9,486,2023-01-07 02:44:45.000 UTC
0x15397632b39c5918c27b8590ace294d69172737e,53,10365.25,195.5708,2,5,5,12,12,9,486,2023-01-07 02:44:45.000 UTC
0x47e2ca3da87edb32471161234835dbb8d33e362e,54,10138.39,187.748,2,6,4,12,12,9,486,2023-01-07 06:07:53.000 UTC
0x185605bcf71cefed58c1fa9d1a54f900d1a8e0db,54,10126.92,187.5356,2,6,4,12,12,9,486,2023-01-07 06:07:53.000 UTC
0xd9b848c38b43fe02a6b2adbe19383b361e8dba43,54,10122.09,187.4461,2,6,4,12,12,9,486,2023-01-07 06:07:53.000 UTC
0xcfa7c2a260910c7b70c785fc4b541c90171f26af,54,10095.77,186.9587,2,6,4,12,12,9,486,2023-01-07 06:07:53.000 UTC
0x38afc6df5652deda379ed3ebba188e969d1e9ab7,54,10130.13,187.595,2,6,4,12,12,9,486,2023-01-07 06:07:54.000 UTC
0xea2a13dc65920f870071269708b5ae72dd807366,54,10119.57,187.3994,2,6,4,12,12,9,486,2023-01-07 06:07:54.000 UTC
0x49bf046af8f20eab766507c9787c6c720919b021,54,10005.79,185.2924,2,6,4,12,12,9,487,2023-01-06 03:01:50.000 UTC
0x7775aad2477cee6b89739964447bc5f08ac2ea5f,54,10039.06,185.9085,2,6,4,12,12,9,487,2023-01-06 03:01:51.000 UTC
0x98554f314c453a7de9bc726eaa421e331ed49bce,54,9991.97,185.0365,2,6,4,12,12,9,487,2023-01-06 03:01:51.000 UTC
0xbef1b98e44083e629491069a1ab156e838e845fd,54,9977.54,184.7693,2,6,4,12,12,9,487,2023-01-06 03:01:51.000 UTC
0xa3a3fbbdc362f2c4d4ac1fd30021b46906c11645,54,10036.01,185.852,2,6,4,12,12,9,487,2023-01-06 03:02:13.000 UTC
0x0dc20f02c314321a481ac9feb8643d79fa53dd88,54,10018.73,185.532,2,6,4,12,12,9,487,2023-01-06 03:02:13.000 UTC
0x19ebf6e183042363ae879735391f4c8ed51c4cd4,54,10017.04,185.5007,2,6,4,12,12,9,487,2023-01-06 03:02:13.000 UTC
0x093d4019f3d8dad8c578f869f438d7018c46cfd7,54,9970.34,184.6359,2,6,4,12,12,9,487,2023-01-06 03:02:13.000 UTC
0x71422e907906dcf8c125b4bbdc9d31285641b598,54,10117.93,187.3691,2,6,4,12,12,9,487,2023-01-06 03:02:14.000 UTC
0x3cff7c24a9071210126478d83a66c1d4cf8b1581,54,10101.01,187.0557,2,6,4,12,12,9,487,2023-01-06 03:02:14.000 UTC
0xdf3ccd0bf88b0cd0ebe488d4adfa0d7e382320cf,54,9990.11,185.002,2,6,4,12,12,9,487,2023-01-06 03:02:14.000 UTC
0x4c8d089330f141ed6a82fec6a140eefd828c8eec,54,9980.09,184.8165,2,6,4,12,12,9,487,2023-01-06 03:02:14.000 UTC
0x63ba6d04e00343c31314608f0a09e7da6a5e8baf,54,10062.25,186.338,2,6,4,12,12,9,487,2023-01-06 03:06:55.000 UTC
0xfb01f1cb61754d2d63641ae469cc62a85bfe1e11,54,10021.11,185.5761,2,6,4,12,12,9,487,2023-01-06 03:07:25.000 UTC
0x0ba8901693ed625df0790f5705f339b99f865f0b,54,10056.24,186.2267,2,6,4,12,12,9,487,2023-01-06 03:09:04.000 UTC
0x3ae192dc9affa3228b1fd563c5523392661805d4,53,10472.21,197.5889,2,6,5,12,12,9,487,2023-01-06 07:46:06.000 UTC
0x4ad88b323a0f0f39f43f58d501c2fbf6d6abbf8f,53,10458.99,197.3394,2,5,5,12,12,9,487,2023-01-06 07:46:06.000 UTC
0x9213af1720861167d4b9802430f4a15c8efbf9c1,53,10400.37,196.2334,2,6,5,12,12,9,487,2023-01-06 07:46:06.000 UTC
0xbe202a9a953741eabd4ac3fc60e715d00968dfd2,53,10365.55,195.5764,2,5,5,12,12,9,487,2023-01-06 07:46:06.000 UTC
0x5110ef4ffd55918ed2793b1a62d88975a2b44ce6,54,10460.66,193.7159,2,7,6,13,12,9,487,2023-01-06 07:46:06.000 UTC
0xfe01e5826c73f884d49a8c5c5bed164624fad442,54,10355.39,191.7665,2,7,6,13,12,9,487,2023-01-06 07:46:06.000 UTC
0xa8a792ab2159d1dd61095a34c84336fbf8812f03,54,10447.05,193.4639,2,7,6,13,12,9,487,2023-01-06 07:46:07.000 UTC
0x3c6c32528c8a2d9587fde08251aa784cc2ef11da,54,10109.53,187.2135,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0xd5619c0960a7f7aaeb32c0587de0b980f35ef553,54,10103.05,187.0935,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0x5b949d1bbd3194cf14fb166fbfe77ae4111d2a9a,54,10097.38,186.9885,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0x74d5c7f5cb8c5edad7ce51b446438f135bd922c6,54,10066.73,186.4209,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0xf5ec4b8db2c8f7c1a272993f23560a78c81ae157,54,10062.77,186.3476,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0xcd70a911600e7470ced2aab356870534767ed793,54,10051.71,186.1428,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0xd226c91ba4f1ea6b444d0e29742dfed06c4c703d,54,10042.49,185.972,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0x26346e5b6a7556de998e4be126f1132df46f9fb0,54,10033.48,185.8052,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0xf03c7a0df25b1bf1a63f1ff007ed6a70a50cc524,54,10018.62,185.53,2,6,4,12,12,9,487,2023-01-06 09:25:25.000 UTC
0x4adfcd141123055ecc725eeba3cca2f0cf48241b,54,10067.91,186.4428,2,6,4,12,12,9,487,2023-01-06 09:25:26.000 UTC
0x98352c3ea936d894266f562b6335cc93ac2670a3,54,10049.81,186.1076,2,6,4,12,12,9,487,2023-01-06 09:25:26.000 UTC
0x34d254ac8e9e432cd681ea4320e84653c363699b,54,10049.61,186.1039,2,6,4,12,12,9,487,2023-01-06 09:25:26.000 UTC
0x9f08d5059aa8b216ce6b16ea0cbd97e9a1ae2d49,54,10036.96,185.8696,2,6,4,12,12,9,487,2023-01-06 09:25:26.000 UTC
0xcb71006289f5acaaa98382396a34b8aa41441e6b,54,10036.53,185.8617,2,6,4,12,12,9,487,2023-01-06 09:25:26.000 UTC
0xd0f84d484c6a3d5c626d5b6e2ffbc64d5eddd0cd,53,77955.58,1470.86,7,12,19,27,21,13,491,2023-01-02 07:14:50.000 UTC
0x41bccc5005e42ab3ee450d1e7d97a58b2b4107d2,54,52220.81,967.052,7,11,19,27,21,13,491,2023-01-02 07:27:22.000 UTC
0xba834483e3dfd9b2a2ed3d7531a07d16707287a6,54,52149.88,965.7385,7,11,19,27,21,13,491,2023-01-02 07:27:22.000 UTC
0xbe1e193ea78507593217507c4148cc8c5d65bd07,53,52228.17,985.4372,7,11,19,27,21,13,491,2023-01-02 07:33:54.000 UTC
0xa19efb45df5d91dd03b339bfe020902a4455a971,53,52142.23,983.8157,7,11,19,27,21,13,491,2023-01-02 07:33:54.000 UTC
0xd843717eb984ab3c25d724f88002556cb420c8ef,52,55571.39,1068.6806,7,12,19,28,21,13,491,2023-01-02 07:52:48.000 UTC
0xf52a3de68d50e07d82aab037f115c406a76ae3b5,53,55331.2,1043.9849,7,13,19,28,21,13,491,2023-01-02 07:52:48.000 UTC
0xa59e001fadc846e712bfd1c2547a69358417d500,53,55017.73,1038.0704,7,13,19,28,21,13,491,2023-01-02 07:52:48.000 UTC
0x51a9cbb6a4b477aaf9edb26418154f861e8a0f1f,53,54930.67,1036.4277,7,13,19,28,21,13,491,2023-01-02 07:52:48.000 UTC
0xbe2ebde0e12086fe9640078debcdf49080a64b7c,53,54076.99,1020.3206,7,11,19,26,21,13,491,2023-01-02 07:52:48.000 UTC
0xdd43e627516ae83dc5c3f91e2c27f4650db21d57,54,54827.1,1015.3167,7,11,19,26,21,13,491,2023-01-02 07:52:48.000 UTC
0xcdd21b19f2f3f3c61a4242a72b85427dfafe7e31,53,55323.27,1043.8353,7,11,19,25,21,13,491,2023-01-02 08:06:13.000 UTC
0x911b969bc6d8f8b376f22de295ffc32a59327850,53,54576.38,1029.743,7,11,19,26,21,13,491,2023-01-02 08:06:13.000 UTC
0xeca6fa2360ce65d5d4e0e4601d38600bdeecde54,53,54476.21,1027.853,7,11,19,25,21,13,491,2023-01-02 08:06:13.000 UTC
0x5f31635b56ad845d64a2921846d79880b6cb9b98,53,54389.71,1026.2209,7,11,19,24,21,13,491,2023-01-02 08:06:13.000 UTC
0x1e8914a972f083056608eedaa102307b3f8e3394,53,53842.77,1015.9013,7,11,19,24,21,13,491,2023-01-02 08:06:13.000 UTC
0x4420f8ba43cc58a692cf8b14236120156063c731,53,53826.05,1015.5858,7,11,19,26,21,13,491,2023-01-02 08:06:13.000 UTC
0x65489895c8be43050c0d1f4b391fe6e225140c4f,52,55378.07,1064.9629,7,11,19,25,21,13,491,2023-01-02 13:46:57.000 UTC
0x34c22be8c449497372e74aa1b844bc240fafb366,53,56089.72,1058.2966,7,11,19,24,21,13,491,2023-01-02 13:46:57.000 UTC
0x60819681bcfbe5789dc0d7131924acbc22a97816,53,55489.05,1046.9632,7,11,19,24,21,13,491,2023-01-02 13:46:57.000 UTC
0xb8f2bc204b1fda7fadbc87e0c786441c45a5221c,52,54181.91,1041.9598,7,11,19,25,21,13,491,2023-01-02 13:46:57.000 UTC
0x83f33f45693f77bd7d0f5af1b18cc51c68c5e836,53,54695.21,1031.9851,7,11,19,24,21,13,491,2023-01-02 13:46:57.000 UTC
0xcd77820a0d86f2465ac4850c4f3d56c1db33e56d,53,53090.7,1001.7113,7,11,19,24,21,13,491,2023-01-02 13:46:57.000 UTC

# Description

1. Data Collection

Collect transaction data from the blockchain, including transaction counts, transaction amounts, transaction times, sources, and destination addresses.

2. Feature Extraction

Extract useful features, such as the transaction frequency, transaction amount distribution, transaction time intervals, and associated addresses for each address.

3. Similarity Analysis:

Compare the transaction patterns and features of each address to identify clusters of highly similar addresses. Sybil addresses often exhibit highly similar transaction behaviors.

4. Clustering Analysis:

Use clustering algorithms (such as K-means, DBSCAN, etc.) to group addresses with similar behaviors, identifying potential Sybil addresses.

5. Anomaly Detection:

Use anomaly detection methods (such as statistical methodsetc.) to identify addresses with significantly different transaction behaviors compared to normal addresses.

# Detailed Methodology & Walkthrough


The following is the rearranged data header
All data is sorted in descending order by created_at
```
address,tx_count,total_amount,amount_avg,Source_chain,Destination_chain,Contracts_count,active_day,active_week,active_month,created_day,created_at
```

To analyze on-chain Sybil addresses using the data in your table, follow a structured approach that includes data preprocessing, feature extraction, clustering, and anomaly detection.

Extract relevant features from the data. For simplicity, let's focus on tx_count, amount, amount_avg, Source_chain, Destination_chain, Contracts_count, and created_day.

1. grouping by `week_month_created_day` is effective, especially when processing on-chain data, and helps aggregate data with similar time characteristics for analysis.

2. Count the number of occurrences of `tx_count` and calculate 1/4 of the total data volume as the threshold.
Above and below the threshold may be sybil

3. filter address by `Source_chain` in groups

4. Standard deviation detection on `total_amount` excludes outliers to more accurately identify witch behavior on the chain.

5. Excluded Addresses from https://github.com/LayerZero-Labs/sybil-report/blob/main/initialList.txt

# Reward Address (If Eligible)

0x31233cccB0f4E6A622359bBD8760876B9f20b604
