---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x24df02dff3e775a69c0d6adbd6c34c098700740c,56,13285.47,237.2405,7,17,21,48,28,13,391,2023-04-12 08:55:19.000 UTC
0x1da37cabbcb0a1a535027cd4e0c6d9c002d187d9,56,12933.97,230.9637,7,16,20,47,28,13,391,2023-04-12 08:57:29.000 UTC
0x5ce54a308bdde3e8ae6859021105702aa9337ca0,58,12717.24,219.2628,7,17,21,47,28,13,391,2023-04-12 08:57:55.000 UTC
0x1a925b8c91e32efdb65ceca8b9a79ad0e67f9bed,57,13971.45,245.1132,7,17,21,47,28,13,391,2023-04-12 09:00:55.000 UTC
0x1374df281e2bc96ca96752c86222df73d7dc795c,58,13193.53,227.4747,7,16,20,49,28,13,391,2023-04-12 09:09:41.000 UTC
0xf5117b0ea55725e873eecfe2112c1bf2aeede1f8,58,13223.16,227.9855,7,16,20,49,28,13,391,2023-04-12 09:16:45.000 UTC
0x4033e31abd797a36cf0903a3b5cab970169127ed,57,13205.61,231.6774,7,17,21,49,28,13,391,2023-04-12 09:17:21.000 UTC
0xdc29cfa5b44f7dfc8493a4c94a7c99a973206895,56,13241.67,236.4584,7,17,21,49,28,13,391,2023-04-12 09:24:03.000 UTC
0x6d34cb1e891ad02ca0955b988ed4b7474e07aec2,56,14471.04,258.4114,7,16,20,48,28,13,391,2023-04-12 10:32:15.000 UTC
0x3ea0332d5dff88130d3eea68a5511baa0b2ef34b,58,13424.37,231.4547,7,17,19,49,28,13,391,2023-04-12 10:32:59.000 UTC
0x753177cda5f69bfcee1229e169016fe63ff43a13,55,11640.45,211.6445,7,16,19,48,28,13,391,2023-04-12 11:13:22.000 UTC
0x01ca7c8aac0edd1a125f722235b0ebb74d62e25e,57,11537.02,202.4039,7,18,19,50,28,13,391,2023-04-12 11:27:12.000 UTC
0xf1b3579df22c21b430eba09f642b58fecae1c28d,55,12037.7,218.8673,7,17,19,48,28,13,391,2023-04-12 11:33:47.000 UTC
0x6b6af581fc1ab11af2cfd2f7d5070cf8dbbc1ced,55,11808.71,214.7038,7,15,18,47,28,13,391,2023-04-12 11:41:57.000 UTC
0xcde2ae7fc01154fe61a6c19bd899c4b0173b0a34,55,11819.68,214.9033,7,15,19,46,28,13,391,2023-04-12 11:51:41.000 UTC
0x21ed7e0997f4d5fb103b25e318244ae69e892df7,57,15678.38,275.0593,7,16,21,46,29,13,391,2023-04-11 18:08:12.000 UTC
0xc7c782405b85945e40720ee7631bbd1824effdae,56,13131.69,234.4945,7,16,20,50,29,13,391,2023-04-11 18:12:01.000 UTC
0x75ebefe7d1928af41fc18ed08111bf568a99446e,58,13393.27,230.9184,7,18,21,50,29,13,391,2023-04-11 18:13:49.000 UTC
0x8bcd6e2b5310320595ecff76be8bd380adf2bc77,58,13234.79,228.186,7,18,21,50,29,13,391,2023-04-11 18:23:46.000 UTC
0xb4ef9609dfeb8a78bbb0eb63a3a6065c64007c6d,58,13291.62,229.1659,7,18,21,48,29,13,391,2023-04-11 18:43:57.000 UTC
0xdb196d9567789c2ca99e1236a089e143fd4d56fa,59,16726.68,283.5031,7,18,20,46,29,13,391,2023-04-11 18:58:56.000 UTC
0x0b3974d3fb120272efd6f3b9d95487ef219aa9f0,57,15839.98,277.8944,7,18,21,46,29,13,391,2023-04-11 19:00:12.000 UTC
0xc1a567125eed88d82dc4ca70972dacbbf73a3d7b,59,15989.79,271.0134,7,18,20,46,29,13,391,2023-04-11 19:06:12.000 UTC
0xd73c38dc3f52e75d6c211f0b0c2cc29f096b0b6a,57,15757.5,276.4474,7,18,20,47,29,13,391,2023-04-11 19:11:20.000 UTC
0x1259292a82fd66d8a9185be17a4c940ef2e10450,57,17049.42,299.1126,7,18,21,49,29,13,391,2023-04-11 19:19:24.000 UTC
0x74d169b8624a67eb79c0a100e9acde3f32db2947,57,16588.64,291.0288,7,17,20,48,29,13,391,2023-04-11 19:21:06.000 UTC
0xdaa2630edb83667467e7db8637031bad57f1dc3b,57,16201.11,284.23,7,18,21,50,29,13,391,2023-04-12 07:43:25.000 UTC
0xac15a12e821d58491378adb9502c8f86ee489984,58,13120.19,226.2102,7,17,21,51,29,13,391,2023-04-12 08:07:49.000 UTC
0xceb780f3f811ad2382357781b4bd01ba4bfee31b,59,12710.18,215.4268,7,17,21,48,29,13,391,2023-04-12 08:28:31.000 UTC
0xae58734c40753c7be1355164d6718b839318c92d,57,12827,225.0351,7,17,21,49,29,13,391,2023-04-12 08:40:31.000 UTC
0x93b68c01f0bd10855e5a7b8367e3bbc0f0005df8,58,12858.83,221.704,7,17,21,50,29,13,391,2023-04-12 08:42:07.000 UTC
0x184784d696d243278362eb7c4a5228aef794d952,58,12672.12,218.4848,7,17,21,48,29,13,391,2023-04-12 08:58:39.000 UTC
0xadaa14587bde004d7cbb04000a808aaad97655cd,56,14173.51,253.0984,7,16,20,47,29,13,391,2023-04-12 09:01:33.000 UTC
0x7a913aca3d789af82fda8d70f67cac523f63b6b5,58,13860.94,238.9817,7,17,21,48,29,13,391,2023-04-12 09:01:59.000 UTC
0x8c15cdc74365a232096956ec33a892fd3d29ca62,57,12623.67,221.4679,7,17,21,49,29,13,391,2023-04-12 09:06:17.000 UTC
0xdea548c5e1e502a58a780ef637cd16c9071f21e6,55,12054.24,219.168,7,16,18,48,29,13,391,2023-04-12 11:34:03.000 UTC
0x20dcd6d131c1266c6aef308ea85585dae3c24fd3,55,12072.21,219.4947,7,17,19,49,29,13,391,2023-04-12 11:38:27.000 UTC
0xaee3bc3b9a960e8ff3bc8408eccb674985ca09e6,55,11995.99,218.1089,7,16,18,46,29,13,391,2023-04-12 11:46:13.000 UTC
0x9b8071affa11f67d8fb44e16db162301825ce2fb,56,12039.49,214.9909,7,16,19,49,29,13,391,2023-04-12 11:49:51.000 UTC
0x5cff2b6feb359ec2d08bd32bdab1bc9b967672d6,57,13871.25,243.3553,7,17,21,50,28,13,392,2023-04-11 06:42:17.000 UTC
0xe44694ad712336c24f30f062f77f01301a279fc0,58,13821.13,238.2953,7,18,22,50,28,13,392,2023-04-11 06:51:03.000 UTC
0x6cc9afb0f696aa470f7d78a6a9d4ba28f3e61098,58,13701.53,236.2333,7,17,21,51,28,13,392,2023-04-11 06:53:49.000 UTC
0x22d46b563c23bb2abcf9878754bc74b14a896426,58,14068.42,242.559,7,17,21,49,28,13,392,2023-04-11 07:23:24.000 UTC
0x9736d5ab5d0e8d9ba61f8d5a666d76734055fd1a,58,13720.62,236.5624,7,17,21,51,28,13,392,2023-04-11 07:50:50.000 UTC
0x25e02b5485e88c909973b55349b9d611f1dbe851,57,13362.92,234.4372,7,17,21,48,28,13,392,2023-04-11 08:09:42.000 UTC
0x272cbfc855d8d073d8eefed2c67ee18b73ad3fbf,58,13483.25,232.4698,7,16,21,47,28,13,392,2023-04-11 08:10:34.000 UTC
0x309c3a4adbd8a6fc0d829f1bc15592337b706c84,57,13678.26,239.9695,7,17,21,48,28,13,392,2023-04-11 08:12:40.000 UTC
0x38d71442d911100099893d182bc4a65ad9a58a25,58,16118.38,277.9031,7,17,20,48,28,13,392,2023-04-11 08:17:08.000 UTC
0x168df7bf6a255fd1c494dd850ee76f12d9e2b577,57,13311.01,233.5265,7,17,21,48,28,13,392,2023-04-11 08:17:56.000 UTC
0x1a813bcc281808ca9dc86c6d1964abef5a517d11,59,13077.68,221.6556,7,17,21,50,28,13,392,2023-04-11 11:24:15.000 UTC
0x01948a37b02b0ded46eaf51d2e12e8b0fdab681e,58,13332.24,229.8662,7,18,22,50,28,13,392,2023-04-11 11:25:15.000 UTC
0xa10ddabd8ff21ce9f0ae49bfa371c175fe8a76ed,58,12959.87,223.446,7,17,21,51,28,13,392,2023-04-11 11:27:21.000 UTC
0xa77258f9bfe6eac6d58d855a4a1c93a9c52faebe,56,13024.32,232.5771,7,17,21,50,28,13,392,2023-04-11 11:35:05.000 UTC
0x459519c435bea7fdb8531758d785934fba02dbc3,57,12897.19,226.2665,7,17,21,49,28,13,392,2023-04-11 11:36:03.000 UTC
0x38cf8ae83b0134719ccffc2ea3c47133cf973f20,58,13094.79,225.7722,7,16,20,49,28,13,392,2023-04-11 11:37:53.000 UTC
0x24daa0fef457cc72bf3b212a6bb16764c0157df5,58,12892.59,222.286,7,16,20,49,28,13,392,2023-04-11 11:38:55.000 UTC
0x524017e62ba744cf124fc16d1089be8d6b02bc9e,57,13156.37,230.8135,7,17,21,51,28,13,392,2023-04-11 11:39:39.000 UTC
0x0176fa2539ffbb7993bfd54222b0d5e75691b601,57,13132.56,230.3958,7,17,21,50,28,13,392,2023-04-11 11:42:25.000 UTC
0x1b909125eb69a193cce325433e00a97909075981,57,13192.78,231.4523,7,17,21,49,28,13,392,2023-04-11 11:46:57.000 UTC
0x8e9a4e9b8703d5461ddd1fbb2bc80e1f24bbd676,58,13435.97,231.6547,7,18,20,48,28,13,393,2023-04-09 17:11:34.000 UTC
0xdf91cd4ff14b793cc72f00cee0673463ec747060,58,13292.7,229.1845,7,18,21,51,28,13,393,2023-04-09 17:14:44.000 UTC
0x374f1aa4ac2d168e9b351e3230d7880a38394882,57,14329.95,251.4026,7,18,21,50,28,13,393,2023-04-09 17:21:30.000 UTC
0x01b93ceb7478e6bfdec337145fc3369175e09456,56,14168.62,253.0111,7,17,20,48,28,13,393,2023-04-10 07:12:28.000 UTC
0xf9fac70ba76105433d71cf46462218fc8109816c,56,14523.6,259.35,7,17,20,47,28,13,393,2023-04-10 07:36:02.000 UTC
0xaeabb14d22d4651fd02df68c1acca8d58385297b,57,13871.65,243.3623,7,17,19,49,28,13,393,2023-04-10 07:36:08.000 UTC
0x8925c3483c096f2e5754c901c3373cf9068da518,58,14168.6,244.2862,7,19,21,50,28,13,393,2023-04-10 07:38:58.000 UTC
0x28732fdf69c07a3bbf49e649bec5932d7ea356d0,55,14375.16,261.3665,7,18,21,46,28,13,393,2023-04-10 07:57:16.000 UTC
0x65c44057b5e952ea0f0218df11f27e25c6371483,55,14257.64,259.2298,7,17,20,48,28,13,393,2023-04-10 08:11:52.000 UTC
0x1956ce2ac14fc7caf4d601e67986d2f8b1d19ce5,59,14367.58,243.5183,7,18,21,49,28,13,393,2023-04-10 08:37:42.000 UTC
0x11aa7a7428e93c4ddd69bb830b3ec816463f841a,58,14140.2,243.7966,7,18,20,48,28,13,393,2023-04-10 08:49:06.000 UTC
0xeff147d1ebcbae4ddd3f6a95f0a6a4c1f94d6225,56,13680.8,244.3,7,18,21,47,28,13,393,2023-04-10 08:51:12.000 UTC
0xe71e64a34f546ada5268d66686f703c9afcadcf8,58,14275.16,246.1234,7,17,20,50,28,13,393,2023-04-10 08:56:02.000 UTC
0x9d104ee56380afd21ed4a33dd8f1b66dc70869d1,55,14058.03,255.6005,7,18,20,47,28,13,393,2023-04-10 08:58:36.000 UTC
0x0a9ad4f369967262351c890ac566d9385bac3c9d,57,14150.81,248.2598,7,19,22,50,28,13,393,2023-04-10 08:58:46.000 UTC
0xe742e68aa6385f879be2c992b42ce8a59eaedc15,56,14166,252.9643,7,18,20,47,28,13,393,2023-04-10 08:59:26.000 UTC
0x937636ab792303a1430e9c160a32e279b1784282,57,13947.63,244.6953,7,18,21,46,28,13,393,2023-04-10 09:00:10.000 UTC
0x58c44189c60a5af1577ae0b55d4aaacf84116779,56,14643.91,261.4984,7,18,21,50,28,13,393,2023-04-10 09:08:24.000 UTC
0xf822b83db2294b88af275c13210384989094ee37,58,14193.04,244.7076,7,18,21,51,28,13,393,2023-04-10 09:12:02.000 UTC
0x9936f33ac641364f0c401e7a49bd10cd1688d6ff,57,14591.65,255.9939,7,18,21,50,28,13,393,2023-04-10 09:16:20.000 UTC
0x259f653fca5875a1110b79ac762b6c0429ae2ba3,57,13408.91,235.244,7,17,20,49,28,13,393,2023-04-10 09:24:18.000 UTC
0x40aefa7831fda4eb07bbb82c2b1beac789568189,55,14121.35,256.7518,7,18,20,46,28,13,393,2023-04-10 09:29:44.000 UTC
0x5d3e38895c558aa8b6e69e6e75457316c949a088,58,14257.96,245.8269,7,18,21,50,28,13,393,2023-04-10 09:35:50.000 UTC
0x144450836af28b23182a9a76dd04c74323281a4a,56,13596.84,242.8007,7,17,21,47,28,13,393,2023-04-10 09:47:50.000 UTC
0xe7b1fe5c44e4dcd94b0e4b7794cfcbd880e1cfa6,57,13718.56,240.6765,7,18,21,50,28,13,393,2023-04-10 09:51:54.000 UTC
0x569fae26d9ad1371fb7f2ff37ae7a36536e5ff7c,57,14189.99,248.9472,7,18,20,45,28,13,393,2023-04-10 09:56:56.000 UTC
0x1092a4a38d88ac632b6991abbe8e67fd1fb1a1a0,56,14006.18,250.1104,7,18,21,48,28,13,393,2023-04-10 09:58:20.000 UTC
0x55f62d848c9b398b093af4033a9455ad7137857d,57,13333.3,233.9175,7,17,20,50,28,13,393,2023-04-10 10:17:34.000 UTC
0x8a8935ca8c954111754290f17a48e1673b53ddc7,55,14768.31,268.5147,7,18,21,48,28,13,393,2023-04-10 10:19:08.000 UTC
0x76c859c030a1b550a05daa66186b785135a3bb4e,56,14357.63,256.3862,7,18,21,49,28,13,393,2023-04-10 10:28:00.000 UTC
0x3dcd22faf5764e1720ef3f224e980ed8e7d3df46,56,13850.53,247.3309,7,18,21,49,28,13,393,2023-04-10 10:33:01.000 UTC
0x6a177f851042ec039dfeb2630aa62f1b6447f7c0,56,14265.5,254.7411,7,17,20,49,28,13,393,2023-04-10 10:34:19.000 UTC
0xf40b16a621a5fd9afb78de809cdc230ddbb726df,58,14242.08,245.5531,7,18,21,48,28,13,393,2023-04-10 10:36:13.000 UTC
0x04e4fe65c75a6ee6cae7322fa8cbb0151dd77216,57,13944.33,244.6374,7,18,20,48,28,13,393,2023-04-10 10:40:01.000 UTC
0x4cb128a6e6a37f719a5d6214e6f2f001da653a8d,58,14028.4,241.869,7,18,21,52,28,13,393,2023-04-10 10:43:31.000 UTC
0xe93a9607e8ce58c2840e5b3fa1253dc025499446,57,13336.26,233.9695,7,17,20,49,28,13,393,2023-04-10 11:02:05.000 UTC
0xfc0e584664f7a522e7a90b1d9bc51eec7a934a98,57,13733.67,240.9416,7,18,21,51,28,13,393,2023-04-10 11:10:05.000 UTC
0x6df8a7c47646bbd752584e7bab21a667c11df1ed,55,14036.53,255.2096,7,17,20,50,28,13,393,2023-04-10 11:12:53.000 UTC
0xc2513c06791f236d97ad62b8c414f65572d55e9a,58,14399.46,248.2666,7,18,21,53,28,13,393,2023-04-10 11:12:59.000 UTC
0x32f9095fc263469ccf40f43ed3b3deaf7d50e50c,56,14232.28,254.1479,7,17,20,50,28,13,393,2023-04-10 11:14:17.000 UTC
0x8390acd2ffdb45ab4ea50bc3b6cf668009726f72,58,15876.41,273.7312,7,18,21,53,28,13,393,2023-04-10 11:27:08.000 UTC
0x88f924a345318a556bfc0fe156f251dd28888a72,57,14093.68,247.2575,7,16,21,51,28,13,393,2023-04-10 11:33:40.000 UTC
0x6fc912d3d0290d04124d3851eb43c73b7aa43bca,57,13857.19,243.1086,7,18,21,53,28,13,393,2023-04-10 12:02:43.000 UTC
0x19c157a933d29bae9757bed657d7aff2a5cd4365,56,15461.82,276.1039,7,19,21,48,28,13,393,2023-04-10 13:12:00.000 UTC
0x9a46b483c4cf80d0e573c40385d3f3915aec2f3f,58,13288.89,229.1188,7,18,21,49,28,13,393,2023-04-10 13:25:22.000 UTC
0x095919f3e55fadc103fa8af38584dcaca83e83cc,56,14128.39,252.2927,7,16,20,46,28,13,393,2023-04-10 14:07:56.000 UTC
0xfe656f2df0cc33b971affda4568b8310935ad091,58,14016.1,241.6569,7,18,21,48,29,13,393,2023-04-09 16:54:50.000 UTC
0x08f4c4c8f2f56a159e86231a212761573948dc29,57,13707.52,240.4828,7,18,21,48,29,13,393,2023-04-09 17:04:58.000 UTC
0xf4a6d68b771998f6333b325ac021c9b18a664530,55,24746.41,449.9347,7,16,24,39,29,13,393,2023-04-10 07:17:48.000 UTC
0xb686e8cc86c090ed3f3619519b6c89bade062d48,56,14150.37,252.6852,7,17,20,48,29,13,393,2023-04-10 07:41:14.000 UTC
0x1f51f7992e6f4d241680a58267d8d637ce5c24f4,56,14308.13,255.5023,7,17,20,50,29,13,393,2023-04-10 07:49:08.000 UTC
0x260b7ac41e3d40cba1674d4e91b16cb326ceb758,56,13993.28,249.88,7,17,19,49,29,13,393,2023-04-10 08:04:02.000 UTC
0x6edc3b50313ed77ed53aaa5ba4e3be01bbe27909,56,13610.49,243.0445,7,16,20,46,29,13,393,2023-04-10 08:13:46.000 UTC
0x1eca850e3014e8e55dd35aeff98e72030223e717,57,14477.8,253.9965,7,19,21,49,29,13,393,2023-04-10 08:29:56.000 UTC
0xe2b6b00ac25ba658e9f9786bd5589ca9f3a61b95,57,14617.95,256.4553,7,18,21,47,29,13,393,2023-04-10 08:46:42.000 UTC
0x179a1b7c8e8594ff2322b19b72d6affeca70055d,58,14052.19,242.2791,7,18,21,48,29,13,393,2023-04-10 09:26:52.000 UTC
0xc834b0979a3e1ece917538af559fb6503d1ac27c,59,15411.62,261.2139,7,18,20,50,29,13,393,2023-04-10 09:36:26.000 UTC
0x66297a6779ed5d652e54ce767c2d9563c1339a6b,57,13327.32,233.8126,7,18,21,51,29,13,393,2023-04-10 09:42:22.000 UTC
0x56aa2f71c055d38b25098d5938d87d78197fcc40,59,15690,265.9322,7,18,21,51,29,13,393,2023-04-10 10:06:32.000 UTC
0x46beab287327f8afbbecf458f4dfe32f19c2fcad,58,15646.85,269.7733,7,18,21,53,29,13,393,2023-04-10 11:17:40.000 UTC
0x2e3e09b5adbdbfb1e4d4e0a31b168fbf7d277f3b,57,13434.19,235.6875,7,18,21,51,29,13,393,2023-04-10 13:09:02.000 UTC
0x83b783029cbae65d5c57963897ff6aa4ac5c02a9,58,13141.27,226.5736,7,18,20,50,29,13,393,2023-04-10 13:21:08.000 UTC
0xbeb787314316fed5d28c1f0735b8ea2c4a2aab24,57,13744.49,241.1314,7,18,21,51,29,13,393,2023-04-10 13:23:16.000 UTC
0x28efa263a729bed11590fc811ce7a59e95927d05,56,13161.74,235.0311,7,17,20,48,29,13,393,2023-04-10 13:51:04.000 UTC
0x2f316a63ee65d9f16840542bb56b0405b239266a,58,15670.73,270.185,7,17,21,50,29,13,393,2023-04-10 14:12:16.000 UTC
0x53f4746b7ff3fecc874f5d58fbfd7ce38fbbe95f,57,11564.17,202.8802,8,14,26,24,16,9,393,2023-04-09 16:19:08.000 UTC
0x52d479e860eac260ab57fc62326fd4bc9d003442,59,10783.26,182.7671,8,17,25,24,16,9,393,2023-04-09 16:23:39.000 UTC
0x7c759e97ef8fc626af72160ac762dc10819184d3,57,11766.48,206.4295,8,15,24,26,16,9,393,2023-04-09 16:37:48.000 UTC
0x628117b5ea12ed764a35215ec1cddb38ff89e679,58,16447.98,283.5859,8,17,26,28,16,9,393,2023-04-09 18:25:24.000 UTC
0x27f4b70b60e4aed21f4b06a9c56b1dd4bf2b998e,57,11496.79,201.6981,8,14,25,26,16,9,393,2023-04-09 18:27:20.000 UTC
0x6c910f360a65a65d58d53871da2afacf7db5a7e5,57,33534.09,588.3174,8,18,20,22,16,9,393,2023-04-09 18:47:36.000 UTC
0xbef240d24e1316f170d3803db61c440524007d49,58,16273.11,280.5709,8,16,27,28,16,9,393,2023-04-09 18:48:08.000 UTC
0x1fba62b94564f2e77fbb755e5dc7c0b96bfe7916,57,16156.68,283.4505,8,14,27,27,16,9,393,2023-04-09 18:50:40.000 UTC
0xe73579b92fe612ec46178624d5e7efa41d431006,57,10426.42,182.9196,8,15,25,28,16,9,393,2023-04-09 18:54:48.000 UTC
0x567c9153e16fb5d752143c1008e9935f8527c19a,58,14166.45,244.2491,8,16,26,25,16,9,393,2023-04-09 18:56:30.000 UTC
0x59f1a40f3011a9378d3707f684f54b9dcfd34c26,57,16152.98,283.3856,8,16,27,25,16,9,393,2023-04-09 18:59:34.000 UTC
0x340cf7f390f388028606e49e60deb9d42db29862,57,16240.02,284.9126,8,15,26,26,16,9,393,2023-04-09 19:01:30.000 UTC
0xc3eef4c92a4214a45e3f42fa7b1da09b44422444,58,11138.41,192.0416,8,16,25,28,16,9,393,2023-04-09 19:02:51.000 UTC
0x4399a0bd233e2e1ee88236fbe77e1bbe0a94faa1,57,16418.8,288.0491,8,16,26,27,16,9,393,2023-04-09 19:04:16.000 UTC
0x48009cb94c4604b48725fdb28cebbd18ae1c88a7,57,16744.97,293.7714,8,14,26,26,16,9,393,2023-04-09 19:57:28.000 UTC
0x47b24759612cf4daaf5a2f9a1a71577afc26187c,57,16657.41,292.2353,8,14,27,27,16,9,393,2023-04-09 20:01:02.000 UTC
0x0376313cad4b4febcffafd9789d480312cae32b0,57,15773.83,276.7339,8,15,26,29,16,9,393,2023-04-09 20:01:45.000 UTC
0xa59eeba18bde189bef74b0741cc87f28123b1410,56,16607.1,296.5554,8,15,27,28,16,9,393,2023-04-09 20:02:54.000 UTC
0xbcf0d8fa074a77aa2d2f6a2355bb5c9bd4f177a3,56,16259.41,290.3466,8,16,26,25,16,9,393,2023-04-09 20:04:03.000 UTC
0x395e2d72bcd460801437cff2db6b208cc068f171,57,16404.3,287.7947,8,15,26,25,16,9,393,2023-04-09 20:06:02.000 UTC
0x2cb02cad271500c676b8b45ea366dc2360e70568,57,11351.05,199.1412,8,15,25,22,16,9,393,2023-04-09 21:51:41.000 UTC
0x8c543eae1340850de17b7b9bfeb400ca92d7eeae,57,11643.63,204.2742,8,15,25,24,16,9,393,2023-04-09 21:53:28.000 UTC
0x72f1c83765ca640f20c03d8ebcbeaafdaf84d896,59,11621.58,196.9759,8,15,26,25,16,9,393,2023-04-09 22:39:01.000 UTC
0x86402820b5d84d6bdc9ca5d42d984e936d21bcf2,58,12133.67,209.2012,8,15,26,28,16,9,393,2023-04-09 22:43:00.000 UTC
0xc807e0c6b24ed7d6fb138b43abffd8d160f08808,56,11760.15,210.0027,8,15,26,25,16,9,393,2023-04-09 22:47:25.000 UTC
0xb51d79dc4909bea35de9083b17bc1ab5d903283f,59,5303.4,89.8881,8,13,25,34,16,9,393,2023-04-10 09:28:02.000 UTC
0x8cd75328c6e66a8098aad9168e70230cec9f6730,56,10301.26,183.9511,8,16,25,26,17,9,393,2023-04-09 18:53:29.000 UTC
0x54404e37c4702746968c41ab0bb4a2b884d8b98f,58,11243.02,193.8452,8,17,27,27,17,9,393,2023-04-09 19:05:34.000 UTC
0x40b2530ba669ed75a2028cd965820e388379c3f4,58,17024.85,293.5319,8,14,26,27,17,9,393,2023-04-09 19:51:37.000 UTC
0x53b51467bcf8ddc6568b111d2ece8fa3d9f15fc7,57,15264.49,267.7981,8,14,26,27,17,9,393,2023-04-09 19:52:50.000 UTC
0x8e6581916d263e096dab7d8e71b8eb0fe6b8f1b6,57,15233.46,267.2537,8,14,26,26,17,9,393,2023-04-09 19:54:36.000 UTC
0x9e7cb67d0f6e1c58f99226e1ce3b727c0748190c,57,15608.2,273.8281,8,15,26,27,17,9,393,2023-04-09 19:56:16.000 UTC
0x310553860731e38d8ebf0962aeb62890a51a5424,57,11685.49,205.0086,8,15,26,23,17,9,393,2023-04-09 20:18:32.000 UTC
0x6b1bd9fc775190f58e26b89407dd7e45870234a5,56,11560.26,206.4332,8,14,25,25,17,9,393,2023-04-09 20:19:50.000 UTC
0xcb916c670a50d9c0e9cf6db1f1bfe0b6838becfa,56,11840.08,211.43,8,16,26,21,17,9,393,2023-04-09 20:21:18.000 UTC
0xe55a5ce1dfdaf4e327b42157ad0909ee432c1413,57,11926.69,209.2402,8,15,26,25,17,9,393,2023-04-09 20:22:38.000 UTC
0xb0accf83cd10c78840c8c4e6686f5f8d7100096a,56,22803.16,407.1993,8,15,26,25,17,9,393,2023-04-09 21:11:40.000 UTC
0x6976f2307d0d16ac5b0048210836b00f8da45126,56,17851.38,318.7746,8,14,26,25,17,9,393,2023-04-09 21:17:45.000 UTC
0x67a9e43b0b1a3b655c803bdb4549f9740048ef9e,56,16301.52,291.0986,8,14,26,25,17,9,393,2023-04-09 21:19:05.000 UTC
0xe05d2bd6c370001d7ff9d80306908fff8b95f8c7,58,16448.43,283.5936,8,15,26,24,17,9,393,2023-04-09 21:21:16.000 UTC
0xf0fe6d59672ad3a1da7b325ef97dcca11a6d4148,57,16373.63,287.2567,8,16,26,26,17,9,393,2023-04-09 21:22:51.000 UTC
0xe83a7060132c33f8390ff3e22bc95044261cfeb7,56,11987.84,214.0686,8,14,25,23,17,9,393,2023-04-09 21:55:46.000 UTC
0x75bf2805079163512d6de94e31943a78f1f3cb2c,57,11366.75,199.4167,8,16,25,23,17,9,393,2023-04-09 21:57:43.000 UTC
0x1ea9b804abbc23ca3b94d293d0972b2701a0a835,57,11601.31,203.5318,8,14,25,25,17,9,393,2023-04-09 21:59:38.000 UTC
0x8cc44a03b92ef2b391609816265d7e38869ac2d0,57,11887.1,208.5456,8,16,26,27,17,9,393,2023-04-09 22:00:55.000 UTC
0x4c73445297ead818b7381f4d0ae41dd9346d2e39,57,12021.49,210.9033,8,14,26,24,17,9,393,2023-04-09 22:02:52.000 UTC
0x714b2c774e6b9f75063c8c9d88af0cb148c53043,57,11796.1,206.9491,8,15,25,27,17,9,393,2023-04-09 22:06:12.000 UTC
0x87252b3dd626874df918d27a6d603d9774fecab2,57,11697.35,205.2167,8,16,25,26,17,9,393,2023-04-09 22:14:47.000 UTC
0x7b6fd242274930f8360653b9617a82ff85251709,59,11502.04,194.9498,8,14,25,23,17,9,393,2023-04-09 22:58:57.000 UTC
0x045f47ca0867a0b2fe2f75e1b5f44e2ae94707d6,58,7557.91,130.3088,6,15,16,16,13,9,395,2023-04-08 12:35:47.000 UTC
0x3249ef3b2b688d157b4d28a69f839da1d123c6c1,56,7675.44,137.0614,10,17,23,28,20,12,396,2023-04-07 00:19:59.000 UTC
0x85eb52d3823efa045c0a56e004fd90228798f100,59,12912.08,218.8488,10,19,29,23,20,12,396,2023-04-07 02:06:02.000 UTC
0xd5722e9008d2180f1578275bcb2e4acc49a4f012,59,14289.09,242.188,10,21,34,23,20,12,396,2023-04-07 02:11:31.000 UTC
0x6b9ecb48f8884ed70f07888f14387f47c594763a,58,17675.08,304.7428,10,19,29,25,20,12,396,2023-04-07 02:13:38.000 UTC
0x0ef18dbf9b4d0435185d66abf4df4a151b6e11ba,59,12932.82,219.2003,10,16,29,21,20,12,396,2023-04-07 02:16:32.000 UTC
0xcd113f7209a7d6c0a704789bca21306f5162cf60,58,14188.22,244.6245,10,20,34,24,20,12,396,2023-04-07 02:19:26.000 UTC
0x981e98c8ac29e10e177bc4cb555327ad3be5d7fd,59,14985.85,253.9975,10,20,31,26,20,12,396,2023-04-07 02:23:13.000 UTC
0x5707cefccbb90c9623636607551b36d832151a35,58,14771.31,254.6778,10,21,36,23,20,12,396,2023-04-07 02:30:32.000 UTC
0xe81c91505389a5ed3890bb685f8cbb8240ecc0e9,58,14247.98,245.6548,10,23,30,25,20,12,396,2023-04-07 04:16:59.000 UTC
0x3cbfaf834647bf1b864594d96e332cc7fa3b85a1,57,14296.94,250.8235,10,20,31,23,20,12,396,2023-04-07 04:28:49.000 UTC
0xcf5106d99a08f63a4253668832e7a0af383dfac5,58,14283.5,246.2672,10,17,33,24,20,12,396,2023-04-07 04:37:42.000 UTC
0x34e826da27c21f1dca28d6fb9033ceef2068de13,59,14321.39,242.7354,10,20,33,23,20,12,396,2023-04-07 04:41:02.000 UTC
0xb818a580fd0842145f90a900d59fe30afecc54f7,58,13704.17,236.2788,10,24,27,25,20,12,396,2023-04-07 04:54:38.000 UTC
