---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x40a017ed24e3b072592a44e307fe3a4c7c330908,122,7533.76,61.7521,9,21,18,50,22,9,311,2023-06-30 23:22:25.000 UTC
0xecd8fde86906d1427a7e0f5370b9aca3e5a99757,125,7615.56,60.9245,9,20,16,37,22,9,311,2023-06-30 23:27:51.000 UTC
0x74e9b8a2b5e85e50de980cd1dcf4f88f0b726b90,124,7943.4,64.0597,9,20,16,43,22,9,311,2023-06-30 23:28:45.000 UTC
0x003acaf98b35c75797f78b03bf92f1c7867afd77,123,7762.11,63.1066,9,21,17,55,22,9,311,2023-06-30 23:29:11.000 UTC
0x0a3ff4f20f823d3bd935b407492bac48ce908f44,125,8265.09,66.1207,9,20,17,35,22,9,311,2023-06-30 23:30:29.000 UTC
0x0bc82063c349fec54806590210d3e00101871806,124,8206.44,66.181,9,21,17,44,22,9,311,2023-06-30 23:32:17.000 UTC
0x5e774d086b941db0b400b3c3c09b5c8acea75d63,123,7474.11,60.7651,9,20,18,37,22,9,311,2023-06-30 23:32:43.000 UTC
0x4a2e8768c68d1246a6de4610c333078e5b7e1dbc,121,8272.57,68.3683,9,21,17,50,22,9,311,2023-06-30 23:36:19.000 UTC
0xeff35e5934f5ea6feecfa6243f008ee1074dd773,124,7597.56,61.2706,9,21,18,52,22,9,311,2023-06-30 23:39:29.000 UTC
0x8857a3f3f035d70a38f7a76aabeb3c97fd73f8fc,122,7734.12,63.3944,9,21,17,43,22,9,311,2023-06-30 23:39:53.000 UTC
0xad12bc3e40beae59f72a737ee22b09c4c4660917,123,8284.2,67.3512,9,22,18,50,22,9,311,2023-06-30 23:58:07.000 UTC
0x6246590e56e9e14920f7c5b6b8f0235e0527b164,122,284512.91,2332.073,7,19,21,33,21,9,356,2023-05-17 02:39:28.000 UTC
0x9fbdbfcbd96ef82253d8fef975f029f2ec1d9b55,123,270499.39,2199.182,7,18,21,36,21,9,356,2023-05-17 02:42:19.000 UTC
0xc18a01da7f79bfc3472f1d0ce9ffd6647bf11731,122,283329.75,2322.375,7,19,21,34,21,9,356,2023-05-17 02:43:14.000 UTC
0x22c5e80a4202e1a4131e6e5c9217e1738d10ad8f,122,283891.72,2326.9813,7,19,21,33,21,9,356,2023-05-17 02:43:21.000 UTC
0xb25c67b3be600dfae42c37d6e1566565a4bddbb9,121,283656.96,2344.2724,7,18,21,34,21,9,356,2023-05-17 02:43:48.000 UTC
0xfe44570209bc35d7dde878f817498f75445f073f,120,269897.26,2249.1438,7,19,21,35,21,9,356,2023-05-17 02:45:53.000 UTC
0x7ff1f194cdaa18702cf7ff4176262c037ec51236,120,283674.75,2363.9563,7,18,21,33,21,9,356,2023-05-17 02:47:44.000 UTC
0xbc3b16c496976eafca0ba964dcbf13c586211a7b,120,283156.71,2359.6393,7,18,21,33,21,9,356,2023-05-17 02:50:33.000 UTC
0x03ebb254d2c4331887c2e4e8cc6fd9ae4688e61e,121,284425.4,2350.6231,7,18,21,33,21,9,356,2023-05-17 02:52:18.000 UTC
0x6e5b5d5f2960dd91b641e3f0fde52d7a7b1b6585,122,284676.29,2333.4122,7,19,21,36,21,9,356,2023-05-17 02:53:40.000 UTC
0x5656dd80ed7bd823fa5e4ded7e7f09b88916971b,122,282017.02,2311.6149,7,18,21,34,21,9,356,2023-05-17 02:57:27.000 UTC
0xd04a7e85f90505e6e9f776b2a7399ce4553a0f86,121,282543.33,2335.0688,7,18,21,34,21,9,356,2023-05-17 02:57:48.000 UTC
0x0944a5dbb47151617897400e2850a871bf5b20e0,121,270610.54,2236.4507,7,18,21,37,21,9,356,2023-05-17 02:58:56.000 UTC
0x976210b13220c99fa228502885327442a8ee2fbb,121,284353.24,2350.0268,7,18,21,35,21,9,356,2023-05-17 03:04:38.000 UTC
0xa559122f66c336a52138ee12b376f3ad6f1368d9,122,283670.52,2325.1682,7,18,21,34,21,9,356,2023-05-17 03:06:13.000 UTC
0x0219cfdae7d2884a3ebd5bca21cf81905669e983,122,270656.76,2218.498,7,18,21,36,21,9,356,2023-05-17 03:06:40.000 UTC
0xa9330bcec68351909c7b4473d886a33024281916,121,270878.84,2238.6681,7,18,21,35,21,9,356,2023-05-17 03:10:28.000 UTC
0x58d7609bb2d71da4ab18e6b178dfefb1c7933bc1,122,269720.52,2210.8239,7,18,21,34,21,9,356,2023-05-17 03:14:26.000 UTC
0x84366b3b7dbd3c91ff944e35e048159942df8542,121,283659.69,2344.295,7,19,21,34,21,9,356,2023-05-17 03:15:08.000 UTC
0x16ef3bd27c33d5277d7b848d58bd7b471f5abfce,122,284060.74,2328.3667,7,18,21,33,21,9,356,2023-05-17 03:16:21.000 UTC
0x4ae4594312cde3a022010b521d245a6107daad9a,121,283908.99,2346.3553,7,19,21,33,21,9,356,2023-05-17 03:16:32.000 UTC
0x122cd091702a18e5a2edaaffeebc92b243fbac99,124,284334.46,2293.0198,7,19,21,36,21,9,356,2023-05-17 03:18:11.000 UTC
0x09469bea2e3fa8202e54ae32820bd9d5c0176e0e,121,270115.3,2232.3579,7,19,21,35,21,9,356,2023-05-17 03:21:03.000 UTC
0x2792c29c5837a0868c3701087802602e84ccb4dd,121,283760.48,2345.1279,7,19,21,33,21,9,356,2023-05-17 03:26:05.000 UTC
0xc12170f971410d3db3db5d72c07fac1373b19a55,123,283068.13,2301.3669,7,18,21,33,21,9,356,2023-05-17 03:26:09.000 UTC
0x94ff25bb345c7915e189053da68cb6d145d89c23,120,281836.2,2348.635,7,18,21,33,21,9,356,2023-05-17 03:39:07.000 UTC
0xb9f6bac0bd780beaef32a7acf38abb49a7cf7e39,122,283722.51,2325.5943,7,19,20,30,21,9,356,2023-05-17 03:44:07.000 UTC
0x035e7b0d627c8e93933b388406df066a1f5c4350,124,282897.76,2281.4335,7,18,21,33,21,9,356,2023-05-17 03:47:24.000 UTC
0x47e958468e8740615950904c475f85a895fb6b80,121,270686.63,2237.0796,7,18,21,36,21,9,356,2023-05-17 03:48:09.000 UTC
0x35d5dd067358d95c9efe1197f3ca0c685aaa6fc4,121,269642.36,2228.4493,7,18,21,35,21,9,356,2023-05-17 03:50:20.000 UTC
0xfb9c50013b7fecf771c5eec36b948736f3a5e58a,123,283915.46,2308.2558,7,19,21,38,21,9,356,2023-05-17 03:53:38.000 UTC
0xe0e3f9e482d07602724dc928a9c6c9e12af4942f,123,283721.72,2306.6807,7,18,21,34,21,9,356,2023-05-17 03:55:10.000 UTC
0x2ce0c2701a89d78a937af73a0f448aeaae41106a,123,269612.3,2191.9699,7,19,21,37,21,9,356,2023-05-17 03:59:19.000 UTC
0x35fcaee51af498d0551bf3d604f46bf68646be8d,120,270746.14,2256.2178,7,18,21,36,21,9,356,2023-05-17 04:05:12.000 UTC
0xe2aceb669eb5ef9b359103370e917c2a85e62f56,122,284136.56,2328.9882,7,18,21,33,21,9,356,2023-05-17 04:08:57.000 UTC
0xae37df654c1c5272989cc9c13b80be43e57a480f,122,283913.47,2327.1596,7,19,21,34,21,9,356,2023-05-17 04:11:07.000 UTC
0xe56e28aebf59c7b36f663a92e1dfa0c908a9a86d,120,281926.77,2349.3898,7,18,21,32,21,9,356,2023-05-17 04:12:58.000 UTC
0x601aae35d0f8dbcb801f31d487e4bc6eda6c1bd8,122,282517.12,2315.7141,7,18,21,34,21,9,356,2023-05-17 04:15:12.000 UTC
0xa5705c3476931360f2ee11d24b6d1805da45f8e2,120,282725.27,2356.0439,7,19,20,32,21,9,356,2023-05-17 04:18:03.000 UTC
0x3a586e1af65949f20b3386d38fc8b7de88766678,120,284346.22,2369.5518,7,19,21,35,21,9,356,2023-05-17 04:24:59.000 UTC
0xff2ab7d6868df59ebeef075bdf079aad2c61792b,120,284171.87,2368.0989,7,18,21,34,21,9,356,2023-05-17 04:29:02.000 UTC
0xb0965b8b39e9b847ae27f5c890e5c1d8cfcb830f,121,284737.63,2353.2036,7,18,21,34,21,9,356,2023-05-17 04:37:17.000 UTC
0xcfe7f462591e5faf569dd85fefcd4ec622112f56,122,284623.38,2332.9785,7,18,21,34,21,9,356,2023-05-17 04:38:16.000 UTC
0xdb152b013949a3fbf6b55fa3e0e6573f7f5755c4,121,282644.21,2335.9026,7,19,20,33,21,9,356,2023-05-17 04:41:06.000 UTC
0x5b5cb6366003a8191b907419ad8a5475a144b747,122,269829.8,2211.7197,7,18,21,36,21,9,356,2023-05-17 04:41:13.000 UTC
0x69b50fff7cfb0a18e826a104428e1411d1da235b,124,283614.39,2287.2128,7,18,21,35,21,9,356,2023-05-17 04:45:18.000 UTC
0x573421b79fab824e8ae55dcacc76f78fd51fe040,122,283717.11,2325.5501,7,19,21,33,21,9,356,2023-05-17 04:54:16.000 UTC
0xc769fe59b0254a06ac500264d6f84b31d3e493ad,121,270697.81,2237.172,7,18,21,34,21,9,356,2023-05-17 04:57:32.000 UTC
0xdf5422347c89f0cf1d262f5860e25f6a31d44cc2,121,283609.1,2343.8769,7,18,21,35,21,9,356,2023-05-17 04:57:46.000 UTC
0x44f84251e97184ccfbf43b70af6968e22af52597,120,281477.33,2345.6444,7,18,21,32,21,9,356,2023-05-17 05:02:38.000 UTC
0x3b64ad479cb6bdcaa0c7e880518228ef82f057e0,121,284071.43,2347.6978,7,18,21,35,21,9,356,2023-05-17 05:22:20.000 UTC
0xda140461df7181a6d13ad4c9fa80f56e85fc9f3c,123,283833.23,2307.5872,7,18,21,36,21,9,356,2023-05-17 05:22:55.000 UTC
0xd431c69b12a026851a21fa83d97b08a6afb48b71,121,283860.12,2345.9514,7,18,21,33,21,9,356,2023-05-17 05:39:45.000 UTC
0x3bc6e550609f81858cd2fc2d86f3730e61ad4a27,125,41906.78,335.2542,6,8,16,17,4,2,396,2023-04-06 18:36:35.000 UTC
0xe0e51e8db71ace0bbfff6ea535716bb737835ef5,128,42008.2,328.1891,6,8,16,17,4,2,396,2023-04-06 20:18:04.000 UTC
0x859bcad9c4557f28843e65c63e96117d477aece2,124,24122.82,194.5389,6,8,16,17,4,2,396,2023-04-06 21:20:34.000 UTC
0xaa3c446442db30db44bd69e371d62513e79209e5,123,22238.54,180.8011,6,8,16,15,4,2,396,2023-04-07 08:11:53.000 UTC
0xdefbd0539f0d076c9f963abc513f2b22cd753571,125,40937.8,327.5024,6,8,16,15,4,2,396,2023-04-07 08:29:14.000 UTC
0x698ad26df4e16b8a5021af9975f420bcd71a7ce4,123,34348.46,279.2558,6,8,16,15,4,2,396,2023-04-07 08:59:23.000 UTC
0x38f134a7bef7636481351df3489558f7e0c43d81,132,65045.36,492.7679,8,20,12,65,31,11,483,2023-01-09 21:47:22.000 UTC
0x0a33baa2c15187aea945a5f308992e473d5aae31,131,65063.26,496.6661,8,20,12,65,31,11,483,2023-01-09 21:48:47.000 UTC
0x1b695ab947d8e42f6871992e485990420bd307a9,131,61241.31,467.4909,8,20,12,65,31,11,483,2023-01-09 21:48:52.000 UTC
0xc24f57fd9e3ae50ccdbdb09170684e26114a992e,131,61347.55,468.3019,8,20,12,65,31,11,483,2023-01-09 21:48:58.000 UTC
0x48b9a570471c6271b5d5416984c195379bba14ec,131,65147.05,497.3057,8,20,12,64,31,11,483,2023-01-09 21:49:02.000 UTC
0x6f77f899153aa2d4de90cec1b46fd602a18aff23,131,61253.61,467.5848,8,20,12,64,31,11,483,2023-01-10 00:20:29.000 UTC
0xef260d2fcd31870777a14b6809abfb4f81e594cb,129,65153.04,505.0623,8,19,12,63,31,11,483,2023-01-10 00:20:47.000 UTC
0x07b5049b43308d179b19d06b316a1f998f37a5be,131,61282.6,467.8061,8,20,12,64,31,11,483,2023-01-10 00:20:52.000 UTC
0x1626010f1775a1cb328fc9dcd1c62bda37b1558a,131,65111.33,497.0331,8,20,12,64,31,11,483,2023-01-10 00:22:32.000 UTC
0xf36e94800f35fa1fb210f525dec47225fb306f49,129,65158.55,505.105,8,20,12,64,31,11,483,2023-01-10 00:23:12.000 UTC
0x53443858cfd6d199e80fda52a77382f6dd9dc69c,132,65287.89,494.6052,8,20,12,64,31,11,483,2023-01-10 00:25:11.000 UTC
0xce1647c4c7b55e7f2885c92278aa52e72bed2ebf,131,65127.3,497.155,8,20,12,64,31,11,483,2023-01-10 00:25:36.000 UTC
0x8637bcd8f34d71c171596ca3579ac4bb3158f4d8,131,65186.14,497.6041,8,20,12,64,31,11,483,2023-01-10 00:25:38.000 UTC
0xc6bbf4ee06144473d1c8ddefe168516078b265a1,132,61308.1,464.4553,8,20,12,64,31,11,483,2023-01-10 00:25:47.000 UTC
0x5760162e27e8d4101c2b4af90cdf40f7e4f460f9,130,61658.44,474.2957,8,20,12,65,31,11,485,2023-01-07 20:32:44.000 UTC
0xd6e7b0a2deaa8796fdc85f9a067125d3121abac2,131,61528.81,469.6856,8,20,12,65,31,11,485,2023-01-07 20:33:20.000 UTC
0xfd1b67ef55aabc0c55709b33016c85b35934affa,130,65448.25,503.4481,8,20,12,65,31,11,485,2023-01-07 20:33:27.000 UTC
0x275ba8c9a72bcf66762284e75a1f73cc63f63e79,132,65448.72,495.8236,8,20,12,65,31,11,485,2023-01-07 20:38:47.000 UTC
0x8930971acf460842c6298648718cbf6bba5c4521,131,61720.72,471.1505,8,20,12,65,31,11,485,2023-01-07 20:39:07.000 UTC
0xb558aa52a9efc65f3b52c2da840d14c76ffb971a,130,65463.93,503.5687,8,20,12,65,31,11,485,2023-01-07 20:39:21.000 UTC
0xf3038af5f504fcfbe5ff7ca52ef1053dfc8ebe8d,132,65458.24,495.8958,8,20,12,65,31,11,485,2023-01-07 20:39:34.000 UTC
0xc2c0348536c468ee3ccae4cf97487e127439e1fa,132,60819.82,460.7562,8,20,12,65,31,11,485,2023-01-07 20:39:59.000 UTC
0x0591215c6cc1d186a52decdff24e5a79f861e0f2,131,60815.52,464.2406,8,20,12,65,31,11,485,2023-01-07 20:40:01.000 UTC
0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,130,60904.45,468.4958,8,20,12,64,31,11,485,2023-01-07 20:40:15.000 UTC
0x68fc50ed63d39cfa44aee2594dd1b1ab18a357d1,129,65374.09,506.7759,8,20,12,65,31,11,485,2023-01-07 20:40:43.000 UTC
0xefa84e386b1877c8b05641f258fb2725e6c0c0cb,130,61679.01,474.4539,8,20,12,65,31,11,485,2023-01-07 20:40:46.000 UTC
0x90453709c9d9f7e5a012b1b1037718602371495a,133,61592.7,463.103,8,20,12,65,31,11,485,2023-01-07 20:42:50.000 UTC
0x9e6c935caf7861ba01ebdc82335d74f378b0bab0,133,61588.29,463.0698,8,20,12,65,31,11,485,2023-01-07 20:45:44.000 UTC
0xf24f6051ff72e74510b08dd6547d92d5aecd470d,130,61674.06,474.4158,8,20,12,65,31,11,485,2023-01-07 20:45:57.000 UTC
0xa2bcc6eaf0b4e8ad98cebc33f0e2def3607f9d00,131,65287.79,498.3801,8,20,12,65,31,11,485,2023-01-08 05:15:35.000 UTC
0x3c43dcc454bf6b66822c9a44a1e4e09d19754509,130,61306.08,471.5852,8,20,12,65,31,11,485,2023-01-08 05:15:37.000 UTC
0x2f0e84ccbc5e2c8dc37c23c28e06088910402dd6,131,65343.04,498.8018,8,20,12,65,31,11,485,2023-01-08 05:15:48.000 UTC
0x661d8f2d99f4a4c10edb00da3fbdf2eb6d7cd7e3,131,65410.86,499.3195,8,20,12,65,31,11,485,2023-01-08 05:16:20.000 UTC
0xf2c3bb62a8ba26d828b626af67d0bc5c3030ae81,131,65380.28,499.0861,8,20,12,65,31,11,485,2023-01-08 05:16:42.000 UTC
0xa41ad5dd91c69577cd71c5db58653be264ac6a59,130,65307.79,502.3676,8,20,12,65,31,11,485,2023-01-08 05:18:06.000 UTC
0x91cd0bfc6611178835c08e2c1f021e3c77b86617,131,65399.46,499.2325,8,20,12,65,31,11,485,2023-01-08 05:18:11.000 UTC
0x9bc0e4c1f9962a1dd32516277c549e9616155237,130,65349.02,502.6848,8,20,12,65,31,11,485,2023-01-08 05:18:17.000 UTC
0xa4babd5c3e4a857c254d10147abf9fe83ebe215d,131,61286.22,467.8337,8,20,12,65,31,11,485,2023-01-08 05:18:21.000 UTC
0x6c91063d4086f913b9fb20d5ae678e651de4a635,130,61414.17,472.4167,8,20,12,65,31,11,485,2023-01-08 05:18:29.000 UTC
0xd4dc79f5c206b763ce3d37f15e172fd4c1f2253d,131,61357.87,468.3807,8,20,12,66,31,11,485,2023-01-08 05:18:38.000 UTC
0xa8c6be5560f01b72719dc1580210fb112dc85a22,130,61339.71,471.8439,8,20,12,65,31,11,485,2023-01-08 05:19:08.000 UTC
0xd8c5f1fda3e367cb0e6daa1e5ae6a9a7c76aed66,132,65259.65,494.3913,8,20,12,65,31,11,485,2023-01-08 05:19:20.000 UTC
0xdbccc4f2b0f6f797b236f3615c256c08962e4f0b,130,61349.78,471.9214,8,20,12,65,31,11,485,2023-01-08 05:20:10.000 UTC
0xf7ad0d279b862036d029c0ff10fc15dc53f67ff4,130,65408.65,503.1435,8,20,12,65,31,11,485,2023-01-08 05:20:31.000 UTC
0xc7be5b2585ebcd165bbeaca2c21dbeaa1ee7a47f,130,61714.68,474.7283,8,20,12,65,31,11,485,2023-01-08 05:20:36.000 UTC
0x2f71e24ceada6b715cb81e12b92c3e9e8249d84f,130,65364.14,502.8011,8,20,12,65,31,11,485,2023-01-08 05:20:54.000 UTC
0xbb52d5206bd94180f44f46b108e29917a50ff055,130,61695.05,474.5773,8,20,12,65,31,11,485,2023-01-08 05:20:55.000 UTC
0x5c4cac19503b44606138b4e82d1e53a93d59a4d9,130,61663.19,474.3322,8,20,12,65,31,11,485,2023-01-08 05:21:17.000 UTC
0x188a0dce53e7eeb8306e9c3c1497f7bf3be5b078,129,61627.29,477.7309,8,20,12,65,31,11,485,2023-01-08 05:21:20.000 UTC
0xcb5175debe3a2a579f03b099128d257d75787ff0,133,62010.72,466.246,8,20,12,66,31,11,485,2023-01-08 05:24:25.000 UTC
0x6117a21b81d40425bbf0c1d49ac10beda191acb1,131,65299.33,498.4682,8,20,12,65,31,11,485,2023-01-08 05:24:31.000 UTC
0xd612a323a13fd787131048a433c276e0ebe0389e,123,26617.11,216.3993,8,16,35,38,24,13,505,2022-12-19 12:11:51.000 UTC
0x166a1d0c84caae3fcde9549f0102e0a169fc36be,123,25511.57,207.4111,8,16,35,41,24,13,505,2022-12-19 12:42:35.000 UTC

# Description

1. Data Collection

Collect transaction data from the blockchain, including transaction counts, transaction amounts, transaction times, sources, and destination addresses.

2. Feature Extraction

Extract useful features, such as the transaction frequency, transaction amount distribution, transaction time intervals, and associated addresses for each address.

3. Similarity Analysis:

Compare the transaction patterns and features of each address to identify clusters of highly similar addresses. Sybil addresses often exhibit highly similar transaction behaviors.

4. Clustering Analysis:

Use clustering algorithms (such as K-means, DBSCAN, etc.) to group addresses with similar behaviors, identifying potential Sybil addresses.

5. Anomaly Detection:

Use anomaly detection methods (such as statistical methodsetc.) to identify addresses with significantly different transaction behaviors compared to normal addresses.

# Detailed Methodology & Walkthrough


The following is the rearranged data header
All data is sorted in descending order by created_at
```
address,tx_count,total_amount,amount_avg,Source_chain,Destination_chain,Contracts_count,active_day,active_week,active_month,created_day,created_at
```

To analyze on-chain Sybil addresses using the data in your table, follow a structured approach that includes data preprocessing, feature extraction, clustering, and anomaly detection.

Extract relevant features from the data. For simplicity, let's focus on tx_count, amount, amount_avg, Source_chain, Destination_chain, Contracts_count, and created_day.

1. grouping by `week_month_created_day` is effective, especially when processing on-chain data, and helps aggregate data with similar time characteristics for analysis.

2. Count the number of occurrences of `tx_count` and calculate 1/4 of the total data volume as the threshold.
Above and below the threshold may be sybil

3. filter address by `Source_chain` in groups

4. Standard deviation detection on `total_amount` excludes outliers to more accurately identify witch behavior on the chain.

5. Excluded Addresses from https://github.com/LayerZero-Labs/sybil-report/blob/main/initialList.txt

# Reward Address (If Eligible)

0x0C42BA25beA8B58A397dAa2565144d0e67E8eFc7
